751,8,891.62,531.51,232.85,359.78,1,-1,-1,-1
751,1,689.99,744.25,221.26,189.30,1,-1,-1,-1
751,2,892.54,699.39,227.27,248.69,1,-1,-1,-1
751,3,1069.93,524.27,231.12,355.27,1,-1,-1,-1
751,4,709.41,507.48,196.47,301.74,1,-1,-1,-1
752,8,885.36,534.19,240.88,367.28,1,-1,-1,-1
752,1,699.42,772.40,226.56,162.29,1,-1,-1,-1
752,3,1075.68,525.34,224.95,355.56,1,-1,-1,-1
752,4,708.29,507.50,200.14,315.71,1,-1,-1,-1
753,8,884.40,538.00,238.08,357.09,1,-1,-1,-1
753,3,1074.69,525.50,224.76,336.48,1,-1,-1,-1
753,4,707.12,509.23,203.37,320.08,1,-1,-1,-1
753,5,1135.22,661.03,172.72,256.04,1,-1,-1,-1
754,8,885.95,538.81,233.68,354.91,1,-1,-1,-1
754,3,1085.76,525.63,213.77,323.74,1,-1,-1,-1
754,4,706.33,509.01,206.16,322.47,1,-1,-1,-1
755,8,879.25,538.61,242.79,352.42,1,-1,-1,-1
755,1,719.48,789.03,236.96,148.15,1,-1,-1,-1
755,3,1086.49,525.61,212.06,324.03,1,-1,-1,-1
755,4,705.57,508.72,209.57,326.22,1,-1,-1,-1
756,8,879.39,537.01,242.63,352.39,1,-1,-1,-1
756,1,718.94,786.56,243.08,155.30,1,-1,-1,-1
756,3,1090.03,525.43,207.81,321.92,1,-1,-1,-1
756,4,700.05,508.17,216.39,328.15,1,-1,-1,-1
757,8,876.63,535.81,244.05,350.82,1,-1,-1,-1
757,1,720.04,793.90,241.86,149.60,1,-1,-1,-1
757,3,1086.30,524.63,212.42,335.57,1,-1,-1,-1
757,4,700.64,507.49,215.43,326.76,1,-1,-1,-1
757,5,1107.76,699.12,199.09,242.67,1,-1,-1,-1
758,8,898.75,538.50,221.36,351.37,1,-1,-1,-1
758,2,898.19,783.61,216.30,188.63,1,-1,-1,-1
758,3,1085.84,524.74,215.63,319.95,1,-1,-1,-1
758,4,702.80,504.95,213.86,337.19,1,-1,-1,-1
759,8,901.51,544.11,221.03,346.47,1,-1,-1,-1
759,1,719.21,794.77,199.06,152.62,1,-1,-1,-1
759,2,898.31,778.56,215.28,194.82,1,-1,-1,-1
759,3,1092.23,524.78,207.77,290.68,1,-1,-1,-1
759,4,702.92,502.75,214.62,344.64,1,-1,-1,-1
759,5,1116.99,692.09,192.02,253.95,1,-1,-1,-1
760,8,899.82,542.71,218.66,345.36,1,-1,-1,-1
760,1,720.93,792.30,193.45,166.73,1,-1,-1,-1
760,2,897.95,775.35,215.54,197.95,1,-1,-1,-1
760,3,1097.26,523.96,199.90,285.33,1,-1,-1,-1
760,4,705.62,498.90,214.96,344.68,1,-1,-1,-1
761,8,905.29,533.62,198.29,346.04,1,-1,-1,-1
761,1,721.64,786.01,192.51,178.38,1,-1,-1,-1
761,2,898.11,768.62,215.35,205.37,1,-1,-1,-1
761,3,1095.90,523.65,195.43,286.17,1,-1,-1,-1
761,4,706.95,496.02,215.32,374.78,1,-1,-1,-1
762,8,911.15,530.40,187.24,339.24,1,-1,-1,-1
762,1,724.40,780.61,190.30,184.74,1,-1,-1,-1
762,2,898.17,767.46,215.06,206.43,1,-1,-1,-1
762,3,1100.00,523.44,183.37,288.04,1,-1,-1,-1
762,4,708.17,491.22,216.02,385.22,1,-1,-1,-1
763,8,912.75,515.43,175.48,338.31,1,-1,-1,-1
763,1,726.98,772.85,187.73,192.01,1,-1,-1,-1
763,2,897.81,761.00,215.46,213.11,1,-1,-1,-1
763,3,1103.35,522.84,174.96,299.77,1,-1,-1,-1
763,4,715.44,487.91,212.61,386.81,1,-1,-1,-1
763,5,1109.56,750.20,200.32,201.99,1,-1,-1,-1
764,8,907.65,509.99,184.53,334.80,1,-1,-1,-1
764,1,726.09,766.06,187.40,198.79,1,-1,-1,-1
764,2,897.60,756.73,216.58,217.03,1,-1,-1,-1
764,3,1113.54,522.75,157.76,301.33,1,-1,-1,-1
764,4,732.28,484.32,162.83,376.88,1,-1,-1,-1
764,5,1107.45,752.68,202.19,200.48,1,-1,-1,-1
765,8,909.30,506.50,185.07,328.41,1,-1,-1,-1
765,1,728.65,760.59,185.25,203.71,1,-1,-1,-1
765,2,896.79,751.58,215.55,222.02,1,-1,-1,-1
765,3,1124.70,523.16,137.19,291.63,1,-1,-1,-1
765,4,752.76,482.79,122.08,369.81,1,-1,-1,-1
765,5,1107.12,752.96,202.91,199.33,1,-1,-1,-1
766,8,917.18,503.31,178.60,328.26,1,-1,-1,-1
766,1,729.91,752.70,183.69,211.55,1,-1,-1,-1
766,2,897.42,745.89,212.39,228.45,1,-1,-1,-1
766,3,1133.99,520.29,118.22,302.37,1,-1,-1,-1
766,4,765.63,480.94,100.20,352.01,1,-1,-1,-1
766,5,1097.18,752.58,211.50,199.74,1,-1,-1,-1
767,8,911.30,499.49,183.44,335.35,1,-1,-1,-1
767,1,730.29,745.35,182.61,216.98,1,-1,-1,-1
767,2,896.51,744.12,212.85,229.95,1,-1,-1,-1
767,3,1148.54,518.51,99.90,311.72,1,-1,-1,-1
767,4,764.81,480.20,106.09,354.37,1,-1,-1,-1
767,5,1100.88,751.49,206.64,201.23,1,-1,-1,-1
768,8,913.09,498.50,175.90,335.89,1,-1,-1,-1
768,1,733.25,736.36,178.70,224.20,1,-1,-1,-1
768,2,885.88,740.29,222.16,235.04,1,-1,-1,-1
768,3,1149.95,516.42,90.15,308.64,1,-1,-1,-1
768,4,763.15,478.94,112.12,357.79,1,-1,-1,-1
768,5,1102.22,749.66,203.82,202.55,1,-1,-1,-1
769,8,921.42,497.44,159.80,339.40,1,-1,-1,-1
769,1,734.49,729.73,176.70,229.91,1,-1,-1,-1
769,2,881.64,736.60,227.21,237.80,1,-1,-1,-1
769,3,1149.62,513.63,91.35,310.04,1,-1,-1,-1
769,4,763.26,478.69,111.60,359.03,1,-1,-1,-1
769,5,1085.72,748.39,218.00,203.86,1,-1,-1,-1
770,8,932.16,496.62,137.74,350.80,1,-1,-1,-1
770,1,731.17,718.90,177.71,240.01,1,-1,-1,-1
770,2,878.77,732.49,235.95,241.05,1,-1,-1,-1
770,3,1148.83,511.50,98.55,314.63,1,-1,-1,-1
770,4,762.57,479.11,108.43,361.78,1,-1,-1,-1
770,5,1074.90,745.81,226.43,207.44,1,-1,-1,-1
771,8,950.58,489.42,106.52,360.42,1,-1,-1,-1
771,1,721.30,713.60,186.90,241.90,1,-1,-1,-1
771,2,879.30,728.18,235.98,244.99,1,-1,-1,-1
771,3,1151.35,507.42,92.51,310.88,1,-1,-1,-1
771,4,764.43,479.28,100.87,354.48,1,-1,-1,-1
771,5,1070.41,741.41,228.21,211.83,1,-1,-1,-1
772,8,957.97,480.19,92.47,370.17,1,-1,-1,-1
772,1,723.69,711.43,183.22,239.99,1,-1,-1,-1
772,2,877.90,724.03,237.98,248.91,1,-1,-1,-1
772,3,1146.56,500.16,116.11,318.34,1,-1,-1,-1
772,4,766.96,479.82,97.58,348.50,1,-1,-1,-1
772,5,1072.16,736.95,225.76,215.17,1,-1,-1,-1
773,8,957.84,475.98,94.33,382.14,1,-1,-1,-1
773,1,716.32,706.58,189.07,239.57,1,-1,-1,-1
773,2,878.48,722.21,238.29,252.04,1,-1,-1,-1
773,3,1146.82,492.57,136.94,324.21,1,-1,-1,-1
773,4,770.82,480.18,96.88,354.43,1,-1,-1,-1
774,8,956.36,469.47,98.70,404.40,1,-1,-1,-1
774,1,712.79,706.79,192.09,226.76,1,-1,-1,-1
774,2,884.76,723.12,231.00,249.99,1,-1,-1,-1
774,4,771.73,480.70,110.05,351.69,1,-1,-1,-1
774,5,1043.87,728.30,252.57,223.27,1,-1,-1,-1
775,8,957.37,466.59,107.25,404.19,1,-1,-1,-1
775,1,713.45,707.04,190.10,225.74,1,-1,-1,-1
775,2,891.24,728.79,223.98,244.10,1,-1,-1,-1
775,3,1104.52,488.33,204.43,306.20,1,-1,-1,-1
775,4,769.93,480.73,128.66,352.08,1,-1,-1,-1
775,5,1044.83,722.77,252.02,228.39,1,-1,-1,-1
776,8,955.12,465.18,122.36,384.88,1,-1,-1,-1
776,1,718.89,710.70,184.55,210.13,1,-1,-1,-1
776,2,896.88,737.85,217.70,234.96,1,-1,-1,-1
776,3,1083.76,492.85,231.58,292.35,1,-1,-1,-1
776,4,738.61,481.00,181.68,345.80,1,-1,-1,-1
776,5,1060.50,716.66,236.03,234.03,1,-1,-1,-1
777,8,941.11,468.54,145.52,377.10,1,-1,-1,-1
777,1,714.18,716.91,189.73,204.00,1,-1,-1,-1
777,2,896.35,743.14,216.05,229.83,1,-1,-1,-1
777,3,1067.35,495.52,254.32,278.28,1,-1,-1,-1
777,4,705.54,481.39,234.25,332.26,1,-1,-1,-1
777,5,1098.46,713.84,198.18,236.81,1,-1,-1,-1
778,8,922.54,469.66,186.98,360.57,1,-1,-1,-1
778,1,702.69,725.79,201.29,192.41,1,-1,-1,-1
778,2,890.86,747.46,215.29,225.29,1,-1,-1,-1
778,3,1064.67,496.35,260.26,261.54,1,-1,-1,-1
778,4,688.40,482.08,268.73,367.92,1,-1,-1,-1
778,5,1105.96,711.41,190.99,237.62,1,-1,-1,-1
779,8,906.05,457.15,204.83,354.72,1,-1,-1,-1
779,1,701.07,728.64,203.98,189.99,1,-1,-1,-1
779,2,902.85,750.97,201.09,221.66,1,-1,-1,-1
779,3,1068.46,495.06,250.87,258.15,1,-1,-1,-1
779,4,687.36,485.92,269.12,398.79,1,-1,-1,-1
779,5,1122.01,711.90,173.39,236.56,1,-1,-1,-1
780,8,899.94,456.21,221.69,355.81,1,-1,-1,-1
780,1,706.92,731.91,198.98,186.81,1,-1,-1,-1
780,2,919.48,750.10,184.28,222.84,1,-1,-1,-1
780,3,1072.27,497.08,230.37,261.25,1,-1,-1,-1
780,4,696.44,481.64,242.71,408.10,1,-1,-1,-1
780,5,1140.34,711.71,156.28,235.02,1,-1,-1,-1
781,8,894.04,460.15,212.86,357.48,1,-1,-1,-1
781,2,921.17,756.66,182.61,218.29,1,-1,-1,-1
781,3,1080.83,504.86,217.02,274.79,1,-1,-1,-1
781,4,708.36,486.36,214.03,397.10,1,-1,-1,-1
781,5,1142.09,711.48,154.85,234.89,1,-1,-1,-1
782,8,894.23,470.93,217.34,356.07,1,-1,-1,-1
782,3,1084.69,511.32,211.84,304.22,1,-1,-1,-1
782,4,706.12,491.65,213.36,390.07,1,-1,-1,-1
782,5,1144.43,703.80,155.12,240.88,1,-1,-1,-1
783,8,888.03,484.57,226.13,357.53,1,-1,-1,-1
783,3,1087.21,514.09,207.54,319.42,1,-1,-1,-1
783,4,704.43,494.28,214.11,363.97,1,-1,-1,-1
783,5,1144.67,700.63,165.82,244.49,1,-1,-1,-1
784,8,884.01,492.29,249.49,360.76,1,-1,-1,-1
784,2,922.68,798.28,177.93,181.71,1,-1,-1,-1
784,3,1089.28,517.35,204.77,345.72,1,-1,-1,-1
784,4,704.42,493.87,213.64,381.71,1,-1,-1,-1
785,8,879.41,496.49,255.42,349.92,1,-1,-1,-1
785,2,922.99,803.25,178.03,177.90,1,-1,-1,-1
785,3,1089.49,520.22,203.61,336.60,1,-1,-1,-1
785,4,705.77,494.86,211.40,379.54,1,-1,-1,-1
785,5,1145.47,696.42,189.20,248.43,1,-1,-1,-1
786,8,879.23,504.74,263.58,348.47,1,-1,-1,-1
786,2,923.04,805.32,180.57,176.03,1,-1,-1,-1
786,3,1086.16,519.88,206.11,338.07,1,-1,-1,-1
786,4,706.81,495.95,209.51,362.01,1,-1,-1,-1
786,5,1144.71,695.95,200.37,249.21,1,-1,-1,-1
787,8,883.55,512.42,263.21,342.01,1,-1,-1,-1
787,2,928.37,806.20,176.71,174.99,1,-1,-1,-1
787,3,1104.61,519.68,186.08,335.66,1,-1,-1,-1
787,4,707.89,494.88,219.14,355.36,1,-1,-1,-1
787,5,1144.27,704.27,218.82,244.81,1,-1,-1,-1
788,8,874.04,508.61,264.96,354.37,1,-1,-1,-1
788,1,740.14,800.15,184.99,147.69,1,-1,-1,-1
788,2,921.68,805.72,183.61,175.29,1,-1,-1,-1
788,3,1107.47,518.98,187.94,336.62,1,-1,-1,-1
788,4,699.45,489.39,232.12,362.03,1,-1,-1,-1
788,5,1144.36,710.15,231.80,239.31,1,-1,-1,-1
789,8,901.26,512.36,211.41,370.67,1,-1,-1,-1
789,2,939.25,804.57,168.46,176.36,1,-1,-1,-1
789,3,1108.35,517.28,191.32,337.77,1,-1,-1,-1
789,4,695.83,474.87,238.43,374.44,1,-1,-1,-1
790,8,909.39,511.09,205.29,384.51,1,-1,-1,-1
790,2,935.70,802.10,177.45,178.58,1,-1,-1,-1
790,3,1106.98,516.36,197.46,339.29,1,-1,-1,-1
790,4,695.15,467.52,237.60,376.26,1,-1,-1,-1
791,8,911.38,504.35,196.03,389.12,1,-1,-1,-1
791,2,910.39,802.55,210.18,178.86,1,-1,-1,-1
791,3,1108.94,515.70,205.73,338.39,1,-1,-1,-1
791,4,698.60,464.23,233.20,420.81,1,-1,-1,-1
792,8,912.25,504.32,194.00,391.48,1,-1,-1,-1
792,2,918.92,800.23,210.51,181.15,1,-1,-1,-1
792,3,1109.00,510.97,209.06,343.67,1,-1,-1,-1
792,4,705.12,464.52,227.06,425.74,1,-1,-1,-1
792,5,1144.76,776.11,222.43,178.55,1,-1,-1,-1
793,8,906.41,508.74,198.24,382.75,1,-1,-1,-1
793,1,746.78,790.16,206.42,172.31,1,-1,-1,-1
793,2,903.41,798.36,232.75,183.26,1,-1,-1,-1
793,3,1102.30,496.11,220.27,364.75,1,-1,-1,-1
793,4,710.78,459.01,220.33,431.95,1,-1,-1,-1
793,5,1146.02,774.95,220.17,181.82,1,-1,-1,-1
794,8,904.66,513.20,200.93,363.64,1,-1,-1,-1
794,1,750.92,786.18,218.42,173.22,1,-1,-1,-1
794,2,892.88,793.26,247.61,187.89,1,-1,-1,-1
794,3,1098.31,471.03,221.49,388.98,1,-1,-1,-1
794,4,714.23,449.88,214.41,438.77,1,-1,-1,-1
794,5,1146.63,773.59,213.93,184.01,1,-1,-1,-1
795,8,906.07,513.30,202.12,350.48,1,-1,-1,-1
795,1,787.30,781.82,186.85,177.56,1,-1,-1,-1
795,2,907.37,791.21,237.76,190.10,1,-1,-1,-1
795,3,1101.18,449.73,215.93,407.33,1,-1,-1,-1
795,4,718.75,440.36,202.06,446.45,1,-1,-1,-1
795,5,1147.22,770.97,200.82,187.64,1,-1,-1,-1
796,8,906.33,505.95,203.46,349.20,1,-1,-1,-1
796,1,800.24,776.64,185.74,182.81,1,-1,-1,-1
796,2,914.78,789.26,231.82,192.71,1,-1,-1,-1
796,3,1110.95,443.16,198.91,413.24,1,-1,-1,-1
796,4,726.83,436.01,185.34,450.77,1,-1,-1,-1
796,5,1148.04,767.61,200.39,191.97,1,-1,-1,-1
797,8,904.38,483.53,201.95,367.70,1,-1,-1,-1
797,1,800.22,768.52,184.97,191.08,1,-1,-1,-1
797,2,917.24,785.14,234.18,196.94,1,-1,-1,-1
797,3,1122.35,438.07,170.56,420.93,1,-1,-1,-1
797,4,735.69,437.32,164.35,447.36,1,-1,-1,-1
797,5,1148.90,763.92,200.08,195.44,1,-1,-1,-1
798,8,910.75,463.16,188.20,386.05,1,-1,-1,-1
798,1,802.82,763.97,180.19,195.96,1,-1,-1,-1
798,2,920.98,781.82,231.45,200.99,1,-1,-1,-1
798,3,1136.46,437.39,139.22,421.06,1,-1,-1,-1
798,4,745.50,444.74,148.72,438.26,1,-1,-1,-1
798,5,1149.69,760.95,199.21,198.92,1,-1,-1,-1
799,8,909.61,448.41,179.54,396.99,1,-1,-1,-1
799,1,805.71,757.08,175.93,202.68,1,-1,-1,-1
799,2,919.68,779.01,234.11,203.30,1,-1,-1,-1
799,3,1148.23,441.08,119.47,413.93,1,-1,-1,-1
799,4,756.04,457.23,131.60,431.32,1,-1,-1,-1
799,5,1150.35,757.23,199.21,202.00,1,-1,-1,-1
800,8,911.34,444.90,204.01,405.98,1,-1,-1,-1
800,1,803.44,751.00,173.01,208.88,1,-1,-1,-1
800,2,920.55,774.20,232.63,207.69,1,-1,-1,-1
800,3,1151.14,446.94,110.24,410.28,1,-1,-1,-1
800,4,765.14,464.77,116.45,418.26,1,-1,-1,-1
800,5,1151.06,750.74,197.35,207.08,1,-1,-1,-1
801,8,916.89,446.91,194.65,401.42,1,-1,-1,-1
801,1,743.90,743.71,223.46,215.79,1,-1,-1,-1
801,2,918.72,769.76,233.01,212.02,1,-1,-1,-1
801,3,1152.05,455.42,103.86,400.28,1,-1,-1,-1
801,4,769.07,464.98,111.15,410.40,1,-1,-1,-1
801,5,1150.58,742.99,196.30,214.39,1,-1,-1,-1
802,8,927.22,451.49,176.85,394.54,1,-1,-1,-1
802,1,745.16,736.78,223.87,221.68,1,-1,-1,-1
802,2,920.34,766.90,228.49,215.42,1,-1,-1,-1
802,3,1153.60,468.13,97.05,389.39,1,-1,-1,-1
802,4,768.57,464.34,110.81,417.56,1,-1,-1,-1
802,5,1152.54,734.17,191.93,221.81,1,-1,-1,-1
803,8,934.78,456.03,158.44,387.75,1,-1,-1,-1
803,1,745.32,731.34,223.55,224.73,1,-1,-1,-1
803,2,920.19,760.34,226.69,221.87,1,-1,-1,-1
803,3,1155.07,478.42,92.10,378.92,1,-1,-1,-1
803,4,770.14,464.64,109.23,411.42,1,-1,-1,-1
803,5,1152.04,724.70,191.37,230.13,1,-1,-1,-1
804,8,945.71,465.43,134.50,366.18,1,-1,-1,-1
804,1,746.51,725.58,203.10,229.37,1,-1,-1,-1
804,2,919.45,755.88,232.96,226.17,1,-1,-1,-1
804,3,1154.72,481.14,89.17,374.68,1,-1,-1,-1
804,4,768.07,466.00,110.61,409.42,1,-1,-1,-1
804,5,1152.18,717.46,188.71,236.77,1,-1,-1,-1
805,8,949.05,478.39,123.67,351.74,1,-1,-1,-1
805,1,749.21,722.47,194.24,230.84,1,-1,-1,-1
805,2,916.96,750.71,236.38,231.26,1,-1,-1,-1
805,3,1154.39,484.69,88.44,371.60,1,-1,-1,-1
805,4,769.71,467.50,108.15,396.54,1,-1,-1,-1
805,5,1151.86,707.06,186.70,244.71,1,-1,-1,-1
806,8,949.14,485.50,119.89,340.32,1,-1,-1,-1
806,1,750.39,721.01,187.99,231.18,1,-1,-1,-1
806,2,917.16,745.62,227.43,237.26,1,-1,-1,-1
806,3,1154.40,487.43,88.69,367.92,1,-1,-1,-1
806,4,770.87,467.50,106.70,391.64,1,-1,-1,-1
806,5,1151.83,702.36,188.35,247.19,1,-1,-1,-1
807,8,950.92,488.01,116.89,338.15,1,-1,-1,-1
807,1,752.93,722.98,185.05,228.64,1,-1,-1,-1
807,2,918.23,740.85,237.34,242.12,1,-1,-1,-1
807,3,1154.46,488.21,89.58,367.75,1,-1,-1,-1
807,4,768.84,466.98,108.74,419.58,1,-1,-1,-1
807,5,1152.05,693.39,211.95,255.39,1,-1,-1,-1
808,8,951.02,489.43,116.67,336.62,1,-1,-1,-1
808,1,754.55,723.25,184.08,225.87,1,-1,-1,-1
808,2,918.66,738.31,230.76,244.93,1,-1,-1,-1
808,3,1152.81,488.70,94.59,367.74,1,-1,-1,-1
808,4,756.67,465.95,119.17,411.58,1,-1,-1,-1
809,8,951.38,487.63,114.86,339.38,1,-1,-1,-1
809,1,758.18,712.39,181.63,235.78,1,-1,-1,-1
809,2,921.75,736.85,232.76,246.51,1,-1,-1,-1
809,3,1152.83,491.01,97.84,366.60,1,-1,-1,-1
809,4,733.09,462.19,142.43,409.98,1,-1,-1,-1
810,8,950.29,485.53,121.67,343.66,1,-1,-1,-1
810,1,759.37,699.71,185.87,238.89,1,-1,-1,-1
810,2,925.13,736.79,238.49,246.21,1,-1,-1,-1
810,3,1154.04,494.74,99.68,363.41,1,-1,-1,-1
810,4,704.94,454.55,181.23,409.87,1,-1,-1,-1
811,8,950.13,486.25,121.74,335.67,1,-1,-1,-1
811,1,758.49,692.51,190.09,244.39,1,-1,-1,-1
811,2,925.61,740.04,237.26,242.86,1,-1,-1,-1
811,3,1152.94,496.34,92.71,346.79,1,-1,-1,-1
811,4,680.22,441.29,204.76,422.81,1,-1,-1,-1
812,8,945.54,473.62,115.20,359.89,1,-1,-1,-1
812,1,758.47,693.00,181.67,248.48,1,-1,-1,-1
812,2,924.45,748.38,234.21,234.29,1,-1,-1,-1
812,3,1142.78,487.97,118.68,351.76,1,-1,-1,-1
812,4,672.25,443.50,198.77,423.84,1,-1,-1,-1
813,8,939.77,474.88,115.99,359.53,1,-1,-1,-1
813,1,757.95,707.64,184.26,232.49,1,-1,-1,-1
813,2,922.53,764.60,226.94,218.38,1,-1,-1,-1
813,3,1122.08,479.95,138.28,348.02,1,-1,-1,-1
813,4,669.56,454.32,199.69,417.20,1,-1,-1,-1
814,8,925.74,477.29,132.20,344.76,1,-1,-1,-1
814,1,758.40,732.95,174.03,205.24,1,-1,-1,-1
814,2,918.59,775.17,232.46,206.78,1,-1,-1,-1
814,3,1101.37,483.36,143.68,351.79,1,-1,-1,-1
814,4,667.84,466.94,202.32,406.26,1,-1,-1,-1
815,1,759.73,760.15,194.39,179.27,1,-1,-1,-1
815,2,923.15,781.70,217.70,200.28,1,-1,-1,-1
815,3,1079.88,496.48,162.82,346.51,1,-1,-1,-1
815,4,667.59,474.48,203.63,397.06,1,-1,-1,-1
815,5,1150.52,718.56,176.66,225.05,1,-1,-1,-1
816,1,758.12,773.79,161.35,159.47,1,-1,-1,-1
816,2,927.17,793.22,191.01,186.50,1,-1,-1,-1
816,3,1077.08,498.87,163.99,350.72,1,-1,-1,-1
816,4,667.54,476.46,203.59,395.46,1,-1,-1,-1
816,5,1149.79,732.96,159.54,212.35,1,-1,-1,-1
817,8,881.67,490.61,178.85,346.05,1,-1,-1,-1
817,2,928.39,808.56,182.74,173.42,1,-1,-1,-1
817,3,1078.83,501.86,161.36,348.35,1,-1,-1,-1
817,4,667.67,476.41,200.64,394.70,1,-1,-1,-1
817,5,1150.86,730.70,145.97,217.80,1,-1,-1,-1
818,8,870.18,484.37,190.88,370.09,1,-1,-1,-1
818,2,929.08,814.53,182.85,167.17,1,-1,-1,-1
818,3,1080.78,501.94,162.36,351.61,1,-1,-1,-1
818,4,668.85,473.57,198.46,397.08,1,-1,-1,-1
819,8,863.24,469.99,198.32,395.53,1,-1,-1,-1
819,2,928.37,814.66,182.69,166.87,1,-1,-1,-1
819,3,1085.47,499.50,162.74,354.29,1,-1,-1,-1
819,4,671.78,472.42,194.95,397.70,1,-1,-1,-1
819,5,1143.46,765.78,153.04,187.39,1,-1,-1,-1
820,8,862.71,468.30,198.06,398.96,1,-1,-1,-1
820,2,928.12,815.14,182.74,169.29,1,-1,-1,-1
820,3,1087.34,497.17,164.54,352.15,1,-1,-1,-1
820,4,678.75,461.17,187.74,408.21,1,-1,-1,-1
820,5,1124.21,780.78,172.85,175.61,1,-1,-1,-1
821,8,871.28,466.64,189.95,402.94,1,-1,-1,-1
821,1,748.37,811.60,166.53,147.20,1,-1,-1,-1
821,2,928.08,816.59,181.86,168.02,1,-1,-1,-1
821,3,1088.35,485.22,159.04,360.60,1,-1,-1,-1
821,4,691.60,451.03,174.96,416.03,1,-1,-1,-1
821,5,1113.00,798.67,184.06,160.68,1,-1,-1,-1
822,8,881.33,483.55,179.43,385.54,1,-1,-1,-1
822,1,749.96,807.30,165.33,153.54,1,-1,-1,-1
822,2,927.04,817.40,183.41,166.54,1,-1,-1,-1
822,3,1096.52,475.47,140.06,369.45,1,-1,-1,-1
822,4,709.64,450.94,159.54,417.51,1,-1,-1,-1
823,8,914.67,490.81,144.90,373.39,1,-1,-1,-1
823,1,743.54,808.35,172.31,153.02,1,-1,-1,-1
823,2,926.74,818.15,179.26,165.77,1,-1,-1,-1
823,3,1101.15,472.78,130.92,375.48,1,-1,-1,-1
823,4,731.07,456.30,142.97,408.88,1,-1,-1,-1
823,5,1098.61,806.79,199.28,153.85,1,-1,-1,-1
824,8,929.73,494.41,131.83,369.81,1,-1,-1,-1
824,1,732.49,805.03,182.64,156.33,1,-1,-1,-1
824,2,926.02,818.06,179.39,166.05,1,-1,-1,-1
824,3,1105.33,479.61,126.16,370.57,1,-1,-1,-1
824,4,736.70,466.34,145.26,375.36,1,-1,-1,-1
824,5,1097.53,807.46,201.14,154.25,1,-1,-1,-1
825,8,933.92,515.30,130.83,342.82,1,-1,-1,-1
825,1,728.40,803.69,185.17,157.99,1,-1,-1,-1
825,2,925.84,818.05,178.64,167.17,1,-1,-1,-1
825,3,1104.11,490.13,127.45,361.86,1,-1,-1,-1
825,4,729.33,463.57,158.80,377.98,1,-1,-1,-1
825,5,1102.40,806.07,197.29,157.46,1,-1,-1,-1
826,8,926.92,516.98,142.25,339.79,1,-1,-1,-1
826,1,722.89,740.41,189.54,224.11,1,-1,-1,-1
826,2,926.47,815.18,179.70,169.66,1,-1,-1,-1
826,3,1104.99,492.04,127.95,359.82,1,-1,-1,-1
826,4,722.19,458.15,171.72,383.10,1,-1,-1,-1
826,5,1093.71,804.55,205.71,158.85,1,-1,-1,-1
827,8,914.88,512.19,158.70,339.96,1,-1,-1,-1
827,1,718.94,746.58,193.27,217.68,1,-1,-1,-1
827,2,925.73,811.63,181.14,172.83,1,-1,-1,-1
827,3,1104.44,488.72,134.63,362.40,1,-1,-1,-1
827,4,717.92,453.48,179.12,383.40,1,-1,-1,-1
827,5,1098.42,802.52,201.40,161.71,1,-1,-1,-1
828,8,905.46,494.11,172.09,339.79,1,-1,-1,-1
828,1,712.15,747.22,197.77,217.04,1,-1,-1,-1
828,2,924.48,809.82,182.89,175.35,1,-1,-1,-1
828,3,1103.65,479.89,148.15,370.18,1,-1,-1,-1
828,4,717.00,453.74,182.34,384.03,1,-1,-1,-1
828,5,1091.63,800.12,208.28,164.97,1,-1,-1,-1
829,8,902.49,494.11,179.11,336.83,1,-1,-1,-1
829,1,709.80,759.32,196.10,205.06,1,-1,-1,-1
829,2,923.94,804.87,181.68,178.70,1,-1,-1,-1
829,3,1099.94,474.27,167.84,380.76,1,-1,-1,-1
829,4,716.38,460.60,182.46,381.55,1,-1,-1,-1
829,5,1092.62,798.88,206.74,165.94,1,-1,-1,-1
830,8,900.21,494.44,183.33,331.48,1,-1,-1,-1
830,1,708.47,755.22,201.79,209.01,1,-1,-1,-1
830,2,922.90,802.48,184.95,182.28,1,-1,-1,-1
830,3,1098.36,483.67,175.77,372.55,1,-1,-1,-1
830,4,716.32,470.02,178.66,386.52,1,-1,-1,-1
831,8,900.89,494.59,181.86,329.21,1,-1,-1,-1
831,1,705.50,762.59,201.63,200.81,1,-1,-1,-1
831,2,918.79,798.02,186.97,184.86,1,-1,-1,-1
831,3,1096.36,510.95,185.89,346.90,1,-1,-1,-1
831,4,714.63,478.98,184.78,383.49,1,-1,-1,-1
832,8,902.81,494.56,183.22,336.38,1,-1,-1,-1
832,1,703.54,759.14,205.95,205.33,1,-1,-1,-1
832,2,912.73,792.17,193.54,192.39,1,-1,-1,-1
832,3,1096.76,512.27,186.57,343.85,1,-1,-1,-1
832,4,710.14,483.33,198.29,386.54,1,-1,-1,-1
833,8,900.91,493.61,190.47,333.14,1,-1,-1,-1
833,2,907.19,786.49,197.21,196.98,1,-1,-1,-1
833,3,1097.10,512.40,186.16,344.92,1,-1,-1,-1
833,4,706.13,483.40,206.97,387.66,1,-1,-1,-1
834,8,903.49,490.83,191.15,336.11,1,-1,-1,-1
834,2,913.19,781.83,190.83,202.88,1,-1,-1,-1
834,3,1099.44,512.46,184.36,344.39,1,-1,-1,-1
834,4,704.46,483.88,210.02,387.93,1,-1,-1,-1
835,8,903.68,490.85,204.92,373.71,1,-1,-1,-1
835,1,708.78,747.91,199.12,217.22,1,-1,-1,-1
